,date,adj_close,mean_compound
0,2018-09-12,6.5999999046325675,0.011710891089108907
1,2018-09-13,11.600000381469727,0.0600279569892473
2,2018-09-14,9.899999618530273,0.0005879310344827647
3,2018-09-17,8.5,0.02025116279069768
4,2018-09-18,7.679999828338622,0.06603857142857145
5,2018-09-19,8.5,0.014253333333333331
6,2018-09-20,8.779999732971191,-0.03044583333333334
7,2018-09-21,8.590000152587889,0.052633962264150944
8,2018-09-24,7.869999885559082,0.08748522727272727
9,2018-09-25,7.579999923706055,0.04522105263157895
10,2018-09-26,7.5,0.007666666666666664
11,2018-09-27,7.010000228881836,-0.014022222222222222
12,2018-09-28,6.980000019073486,0.02026470588235294
13,2018-10-01,6.5999999046325675,0.037737681159420285
14,2018-10-02,5.929999828338622,0.034107407407407406
15,2018-10-03,6.300000190734862,-0.0056953125000000025
16,2018-10-04,6.25,0.002698412698412707
17,2018-10-05,6.260000228881836,-0.03897352941176471
18,2018-10-08,6.039999961853027,-0.05594102564102565
19,2018-10-09,7.389999866485597,0.01641530612244899
20,2018-10-10,7.75,0.03796115702479338
21,2018-10-11,7.179999828338622,-0.032341758241758244
22,2018-10-12,7.460000038146973,0.05748020833333334
23,2018-10-15,7.820000171661378,0.0017000000000000107
24,2018-10-16,8.039999961853027,0.04790567375886525
25,2018-10-17,7.769999980926514,0.04502043010752687
26,2018-10-18,7.5,-0.04497567567567568
27,2018-10-19,7.320000171661378,0.007953125
28,2018-10-22,7.03000020980835,0.054938095238095216
29,2018-10-23,6.809999942779541,0.04155080213903744
30,2018-10-24,6.170000076293945,0.02435762711864408
31,2018-10-25,6.449999809265138,0.03309877300613498
32,2018-10-26,6.3499999046325675,-0.06596666666666667
33,2018-10-29,6.190000057220459,0.05518015873015873
34,2018-10-30,5.949999809265138,-0.0027882075471698142
35,2018-10-31,5.9000000953674325,0.047864435146443514
36,2018-11-01,6.619999885559082,0.08221994680851068
37,2018-11-02,6.489999771118164,0.02138914285714286
38,2018-11-05,6.679999828338622,0.06416336206896547
39,2018-11-06,6.4000000953674325,0.12494377880184332
40,2018-11-07,6.739999771118164,0.0307250922509225
41,2018-11-08,6.690000057220459,0.09417929515418504
42,2018-11-09,6.769999980926514,0.022494630872483226
43,2018-11-12,6.6500000953674325,0.06133405172413794
44,2018-11-13,6.78000020980835,0.09096758620689653
45,2018-11-14,7.0999999046325675,0.05535232558139532
46,2018-11-15,7.3400001525878915,0.07382380952380951
47,2018-11-16,7.190000057220459,0.03837175572519085
48,2018-11-19,7.8400001525878915,0.05221528384279474
49,2018-11-20,7.670000076293945,0.08530971659919022
50,2018-11-21,7.710000038146973,0.05225111111111109
51,2018-11-23,7.460000038146973,-0.014048051948051952
52,2018-11-26,7.369999885559082,0.14301048951048947
53,2018-11-27,7.480000019073486,0.0690440329218107
54,2018-11-28,8.119999885559082,0.07366747967479675
55,2018-11-29,7.789999961853027,0.10251343283582093
56,2018-11-30,7.710000038146973,0.08287723577235771
57,2018-12-03,7.579999923706055,0.08003749999999993
58,2018-12-04,7.079999923706055,0.08727237762237765
59,2018-12-06,7.369999885559082,0.036046640316205504
60,2018-12-07,6.989999771118164,0.02177058823529413
61,2018-12-10,7.03000020980835,0.07499052631578944
62,2018-12-11,7.079999923706055,0.06450792951541852
63,2018-12-12,7.539999961853027,0.1181891402714932
64,2018-12-13,7.75,0.048246215139442224
65,2018-12-14,7.699999809265138,0.016088888888888892
66,2018-12-17,7.03000020980835,0.02993436123348017
67,2018-12-18,7.070000171661378,0.10143877551020407
68,2018-12-19,6.829999923706055,0.043757142857142856
69,2018-12-20,6.519999980926514,0.042113043478260836
70,2018-12-21,6.070000171661378,0.004243089430894315
71,2018-12-24,5.920000076293945,0.03869310344827586
72,2018-12-26,6.360000133514403,0.10576491228070167
73,2018-12-27,6.429999828338622,0.14470481927710846
74,2018-12-28,6.46999979019165,0.0402278350515464
75,2018-12-31,6.369999885559082,0.095485
76,2019-01-02,6.199999809265138,0.061064864864864864
77,2019-01-03,6.050000190734862,0.026401748251748257
78,2019-01-04,6.360000133514403,0.06704779411764705
79,2019-01-07,6.5,0.0819965156794425
80,2019-01-08,6.4000000953674325,0.12137834101382484
81,2019-01-09,6.630000114440918,0.1369943478260869
82,2019-01-10,6.6599998474121085,0.10685751072961372
83,2019-01-11,6.5900001525878915,0.10500629921259844
84,2019-01-14,6.800000190734862,0.07963133047210305
85,2019-01-15,6.820000171661378,0.10710711974110032
86,2019-01-16,6.710000038146973,0.06889456521739132
87,2019-01-17,6.809999942779541,0.09957651515151517
88,2019-01-18,6.710000038146973,0.027652985074626872
89,2019-01-22,6.570000171661378,0.1202051282051282
90,2019-01-23,6.550000190734862,0.07338815789473681
91,2019-01-24,6.579999923706055,0.05445234375
92,2019-01-25,6.6500000953674325,0.09623421052631577
93,2019-01-28,6.670000076293945,0.028413432835820908
94,2019-01-29,6.940000057220459,0.050808278145695336
95,2019-01-30,7.460000038146973,0.049564011799410036
96,2019-01-31,7.880000114440918,0.11049763513513516
97,2019-02-01,7.9000000953674325,0.0923512195121951
98,2019-02-04,7.8499999046325675,0.095421338912134
99,2019-02-05,7.880000114440918,0.08658166666666674
100,2019-02-06,8.399999618530272,0.059404184100418415
101,2019-02-07,8.039999961853027,0.09370882352941176
102,2019-02-08,7.670000076293945,0.05395050505050505
103,2019-02-11,7.460000038146973,0.08268025751072958
104,2019-02-12,7.440000057220459,0.05616916996047426
105,2019-02-13,7.489999771118164,0.07062927927927927
106,2019-02-14,7.480000019073486,0.06624285714285713
107,2019-02-15,7.4099998474121085,0.07096037735849058
108,2019-02-19,7.260000228881836,0.11590631067961167
109,2019-02-20,7.619999885559082,0.07178140703517588
110,2019-02-21,7.639999866485597,0.05071370967741935
111,2019-02-22,8.170000076293945,0.06711929824561404
112,2019-02-25,9.0,0.07307150259067356
113,2019-02-26,9.789999961853027,0.0498724324324324
114,2019-02-27,9.850000381469727,0.09251682242990654
115,2019-02-28,9.56999969482422,0.0430150289017341
116,2019-03-01,10.0600004196167,0.035629885057471264
117,2019-03-04,9.779999732971193,0.08345260115606933
118,2019-03-05,10.15999984741211,0.0772138392857143
119,2019-03-06,8.010000228881836,0.05022809523809522
120,2019-03-07,7.0900001525878915,0.08226192468619249
121,2019-03-08,7.059999942779541,-0.0015182692307692284
122,2019-03-11,6.5900001525878915,0.08053737864077669
123,2019-03-12,6.389999866485597,0.08039719626168225
124,2019-03-13,6.53000020980835,0.09485777777777776
125,2019-03-14,6.03000020980835,0.04473486238532106
126,2019-03-15,5.710000038146973,0.10036640625
127,2019-03-18,5.75,0.0944575221238938
128,2019-03-19,5.960000038146973,0.10016572769953044
129,2019-03-20,5.8499999046325675,0.06428693467336684
130,2019-03-21,5.8400001525878915,0.06761089108910888
131,2019-03-22,5.619999885559082,0.018459285714285702
132,2019-03-25,5.349999904632568,0.052369849246231136
133,2019-03-26,4.960000038146973,0.09982487804878044
134,2019-03-27,4.980000019073486,0.07840197044334972
135,2019-03-28,5.010000228881836,0.09290769230769227
136,2019-03-29,5.099999904632568,0.06461092436974793
137,2019-04-01,5.210000038146973,0.10448921568627456
138,2019-04-02,5.389999866485597,0.09384778761061946
139,2019-04-03,5.309999942779541,0.11509264069264072
140,2019-04-04,5.349999904632568,0.06191981132075465
141,2019-04-05,5.360000133514403,0.05979316239316239
142,2019-04-08,5.300000190734863,0.061899999999999976
143,2019-04-09,5.079999923706055,0.0664911392405063
144,2019-04-10,5.050000190734863,0.05409274611398962
145,2019-04-11,5.010000228881836,0.09111893004115226
146,2019-04-12,4.989999771118164,0.09624701986754967
147,2019-04-15,4.75,0.1387293680297398
148,2019-04-16,4.449999809265137,0.1101628975265018
149,2019-04-17,4.5900001525878915,0.0676921146953405
150,2019-04-18,4.789999961853027,0.05528421052631576
151,2019-04-22,4.78000020980835,0.0924412878787878
152,2019-04-23,4.829999923706055,0.08850035714285713
153,2019-04-24,5.0,0.07351471698113203
154,2019-04-25,4.900000095367432,0.06493965517241379
155,2019-04-26,4.920000076293945,0.018828651685393268
156,2019-04-29,4.980000019073486,0.055237301587301536
157,2019-04-30,4.849999904632568,0.06196528662420382
158,2019-05-01,4.679999828338623,0.05079449760765549
159,2019-05-02,4.71999979019165,0.04431615720524017
160,2019-05-03,5.019999980926514,0.029173743016759776
161,2019-05-06,4.880000114440918,0.0696090909090909
162,2019-05-07,4.8400001525878915,0.03582093023255813
163,2019-05-08,4.570000171661377,0.05127365853658538
164,2019-05-09,4.599999904632568,0.05906909090909089
165,2019-05-10,4.559999942779541,-0.023340789473684204
166,2019-05-13,4.329999923706056,0.003197087378640777
167,2019-05-14,4.670000076293945,0.06292857142857143
168,2019-05-15,4.710000038146973,0.06443788546255506
