,date,adj_close,mean_compound
84,2011-08-16,1192.76,-0.19775
85,2011-08-17,1193.89,0.21990000000000007
86,2011-08-18,1140.65,-0.16965238095238094
87,2011-08-19,1123.53,-0.29410000000000003
88,2011-08-22,1123.82,0.02931875000000001
89,2011-08-23,1162.35,0.3691714285714286
90,2011-08-24,1177.6,-0.03665555555555556
91,2011-08-25,1159.27,0.10499285714285714
92,2011-08-26,1176.8,0.29062
93,2011-08-29,1210.08,0.16476000000000002
94,2011-08-30,1212.92,0.20348
95,2011-08-31,1218.89,0.1533
96,2011-09-01,1204.42,-0.0007888888888888882
97,2011-09-02,1173.97,0.033319999999999995
98,2011-09-06,1165.24,-0.5519000000000001
99,2011-09-07,1198.62,-0.05726249999999999
100,2011-09-08,1185.9,-0.25426666666666664
101,2011-09-09,1154.23,-0.5359800000000001
102,2011-09-12,1162.27,-0.2632333333333333
103,2011-09-13,1172.87,0.013430769230769229
104,2011-09-14,1188.68,0.06301000000000001
105,2011-09-15,1209.11,0.2069
106,2011-09-16,1216.01,0.17
107,2011-09-19,1204.09,-0.09665
108,2011-09-20,1202.09,-0.2299
109,2011-09-21,1166.76,-0.0129
110,2011-09-22,1129.56,-0.6124
111,2011-09-23,1136.43,0.0
112,2011-09-26,1162.95,0.1415
113,2011-09-27,1175.38,0.13646
114,2011-09-28,1151.06,-0.10344
115,2011-09-29,1160.4,-0.0979625
116,2011-09-30,1131.42,-0.3375142857142857
117,2011-10-03,1099.23,-0.17367142857142856
118,2011-10-04,1123.95,-0.3658166666666667
119,2011-10-05,1144.03,0.17208333333333334
120,2011-10-06,1164.97,0.15397
121,2011-10-07,1155.46,0.12696000000000002
122,2011-10-10,1194.89,0.25672500000000004
123,2011-10-11,1195.54,0.09393846153846154
124,2011-10-12,1207.25,0.17726666666666666
125,2011-10-13,1203.66,-0.1741
126,2011-10-14,1224.58,0.26134
127,2011-10-17,1200.86,-0.02713000000000001
128,2011-10-18,1225.38,-0.08444999999999997
129,2011-10-19,1209.88,0.2334333333333333
130,2011-10-21,1238.25,0.085
131,2011-10-24,1254.19,0.18297857142857146
132,2011-10-25,1229.05,0.04563888888888889
133,2011-10-26,1242.0,0.047314285714285705
134,2011-10-27,1284.59,-0.04705714285714286
135,2011-10-28,1285.09,0.11475714285714285
136,2011-10-31,1253.3,0.06418333333333333
137,2011-11-01,1218.28,-0.013800000000000005
138,2011-11-02,1237.9,0.088625
139,2011-11-03,1261.15,0.08925555555555555
140,2011-11-04,1253.23,0.060483333333333326
141,2011-11-07,1261.12,-0.046305000000000006
142,2011-11-08,1275.92,0.12985
143,2011-11-09,1229.1,-0.20334444444444444
144,2011-11-10,1239.69,-0.07492307692307693
145,2011-11-11,1263.85,0.1797
146,2011-11-14,1251.78,0.12334117647058825
147,2011-11-15,1257.81,-0.044838888888888914
148,2011-11-16,1236.91,-0.21954285714285712
149,2011-11-17,1216.13,-0.11188260869565217
150,2011-11-18,1215.65,-0.05637777777777776
151,2011-11-21,1192.98,-0.30054000000000003
152,2011-11-22,1188.04,0.02426428571428571
153,2011-11-23,1161.79,-0.197675
154,2011-11-25,1158.67,-0.26895714285714284
155,2011-11-28,1192.55,0.20213333333333336
156,2011-11-29,1195.19,-0.054877777777777775
157,2011-11-30,1246.96,-0.0945
158,2011-12-01,1244.58,-0.03241666666666666
159,2011-12-02,1244.28,-0.12149
160,2011-12-05,1257.08,0.04494999999999999
161,2011-12-06,1258.47,-0.08914166666666666
162,2011-12-07,1261.01,0.038912500000000017
163,2011-12-08,1234.35,-0.1579909090909091
164,2011-12-09,1255.19,-0.020771428571428583
165,2011-12-12,1236.47,-0.06199000000000001
166,2011-12-13,1225.73,-0.10835
167,2011-12-14,1211.82,-0.0022600000000000285
168,2011-12-15,1215.75,-0.19443333333333332
169,2011-12-16,1219.66,-0.03625
170,2011-12-19,1205.35,0.09029166666666667
171,2011-12-20,1241.3,0.0051687500000000145
172,2011-12-21,1243.72,0.009628571428571422
173,2011-12-22,1254.0,-0.06395
174,2011-12-23,1265.33,0.0
175,2011-12-27,1265.43,0.1956
176,2011-12-28,1249.64,-0.029187500000000005
177,2011-12-29,1263.02,-0.011820000000000008
178,2011-12-30,1257.6,-0.08185000000000002
179,2012-01-03,1277.06,0.04581818181818182
180,2012-01-04,1277.3,-0.07636
181,2012-01-05,1281.06,-0.15213636363636365
182,2012-01-06,1277.81,0.0519
183,2012-01-09,1280.7,0.014092307692307694
184,2012-01-10,1292.08,0.3286
185,2012-01-11,1292.48,-0.10365000000000002
186,2012-01-12,1295.5,-0.08662666666666666
187,2012-01-13,1289.09,0.04537272727272727
188,2012-01-17,1293.67,0.07352500000000001
189,2012-01-18,1308.04,0.11037777777777777
190,2012-01-19,1314.5,0.02877142857142857
191,2012-01-20,1315.38,0.1864357142857143
192,2012-01-23,1316.0,0.030681818181818175
193,2012-01-24,1314.65,-0.07254285714285713
194,2012-01-25,1326.05,-0.14622857142857146
195,2012-01-26,1318.43,0.13571666666666668
196,2012-01-27,1316.33,-0.14773333333333336
197,2012-01-30,1313.01,0.03047333333333334
198,2012-01-31,1312.41,0.0063555555555555535
199,2012-02-01,1324.09,0.05544166666666667
200,2012-02-02,1325.54,-0.0740904761904762
201,2012-02-03,1344.9,0.010746153846153841
202,2012-02-06,1344.33,-0.06170000000000001
203,2012-02-07,1347.05,-0.013275000000000002
204,2012-02-08,1349.96,0.06656111111111113
205,2012-02-09,1351.95,0.03107333333333333
206,2012-02-10,1342.64,0.030600000000000006
207,2012-02-13,1351.77,0.09869230769230768
208,2012-02-14,1350.5,-0.11446363636363638
209,2012-02-15,1343.23,0.11156363636363636
210,2012-02-16,1358.04,0.10127058823529413
211,2012-02-17,1361.23,0.24625999999999998
212,2012-02-21,1362.21,0.06481428571428571
213,2012-02-22,1357.66,0.05844375
214,2012-02-23,1363.46,-0.08784375
215,2012-02-24,1365.74,0.18321666666666667
216,2012-02-27,1367.59,-0.20874444444444445
217,2012-02-28,1372.18,0.02963636363636363
218,2012-02-29,1365.68,0.07200714285714285
219,2012-03-01,1374.09,-0.004828571428571428
220,2012-03-02,1369.63,-0.08384444444444444
221,2012-03-05,1364.33,-0.05523125000000001
222,2012-03-06,1343.36,-0.060885714285714286
223,2012-03-07,1352.63,-0.12062727272727275
224,2012-03-08,1365.91,0.14722307692307693
225,2012-03-09,1370.87,0.05957777777777778
226,2012-03-12,1371.09,-0.16742142857142855
227,2012-03-13,1395.95,-0.03779333333333333
228,2012-03-14,1394.28,-0.013288461538461534
229,2012-03-15,1402.6,-0.06760833333333333
230,2012-03-16,1404.17,0.09112857142857143
231,2012-03-19,1409.75,-0.046906666666666666
232,2012-03-20,1405.52,-0.020511111111111115
233,2012-03-21,1402.89,0.007290909090909084
234,2012-03-22,1392.78,-0.016971428571428554
235,2012-03-23,1397.11,-0.11395714285714288
236,2012-03-26,1416.51,0.012146153846153836
237,2012-03-27,1412.52,0.07012307692307693
238,2012-03-28,1405.54,-0.08782083333333332
239,2012-03-29,1403.28,0.0005919999999999968
240,2012-03-30,1408.47,0.08979411764705883
241,2012-04-02,1419.04,0.04851875
242,2012-04-03,1413.38,-0.07178181818181817
243,2012-04-04,1398.96,-0.14410952380952385
244,2012-04-05,1398.08,-0.13905625000000002
245,2012-04-09,1382.2,-0.0369
246,2012-04-10,1358.59,-0.0460047619047619
247,2012-04-11,1368.71,-0.05372857142857145
248,2012-04-12,1387.57,0.07022222222222221
249,2012-04-13,1370.26,0.031421428571428565
250,2012-04-16,1369.57,-0.12345294117647057
251,2012-04-17,1390.78,0.015484000000000003
252,2012-04-18,1385.14,-0.01605200000000001
253,2012-04-19,1376.92,0.021619230769230783
254,2012-04-20,1378.53,0.050265
255,2012-04-23,1366.94,-0.0892
256,2012-04-24,1371.97,-0.033844999999999986
257,2012-04-25,1390.69,0.07404666666666666
258,2012-04-26,1399.98,0.08820714285714285
259,2012-04-27,1403.36,0.0885625
260,2012-04-30,1397.91,-0.07147368421052631
261,2012-05-01,1405.82,0.12343888888888888
262,2012-05-02,1402.31,0.052999999999999985
263,2012-05-03,1391.57,0.18220000000000006
264,2012-05-04,1369.1,-0.10355000000000003
265,2012-05-07,1369.58,0.0017153846153846355
266,2012-05-08,1363.72,-0.044482352941176466
267,2012-05-09,1354.58,-0.2934045454545455
268,2012-05-10,1357.99,-0.04685384615384615
269,2012-05-11,1353.39,0.10198799999999998
270,2012-05-14,1338.35,-0.04736249999999999
271,2012-05-15,1330.66,-0.15949166666666667
272,2012-05-16,1324.8,-0.007895238095238087
273,2012-05-17,1304.86,0.06787692307692307
274,2012-05-18,1295.22,0.05363333333333333
275,2012-05-21,1315.99,-0.06999999999999999
276,2012-05-22,1316.63,0.10878999999999997
277,2012-05-23,1318.86,-0.03523571428571428
278,2012-05-24,1320.68,-0.1060263157894737
279,2012-05-25,1317.82,0.10013
280,2012-05-29,1332.42,0.058628571428571426
281,2012-05-30,1313.32,-0.16316666666666668
282,2012-05-31,1310.33,-0.05008235294117648
283,2012-06-01,1278.04,0.045562500000000006
284,2012-06-04,1278.18,0.058253333333333324
285,2012-06-05,1285.5,0.062160000000000014
286,2012-06-06,1315.13,0.15592142857142854
287,2012-06-07,1314.99,0.1800357142857143
288,2012-06-08,1325.66,0.17731000000000002
289,2012-06-11,1308.93,-0.01719090909090909
290,2012-06-12,1324.18,0.040592857142857146
291,2012-06-13,1314.88,-0.08798000000000003
292,2012-06-14,1329.1,0.020421428571428573
293,2012-06-15,1342.84,0.26335
294,2012-06-18,1344.78,0.005374999999999995
295,2012-06-19,1357.98,0.046978947368421065
296,2012-06-20,1355.69,0.06394444444444444
297,2012-06-21,1325.51,-0.11761666666666665
298,2012-06-22,1335.02,-0.25813
299,2012-06-25,1313.72,0.004255555555555546
300,2012-06-26,1319.99,-0.19299333333333332
301,2012-06-27,1331.85,0.07861153846153847
302,2012-06-28,1329.04,-0.0503235294117647
303,2012-06-29,1362.16,0.1736769230769231
304,2012-07-02,1365.51,0.19538
305,2012-07-03,1374.02,0.19455263157894734
306,2012-07-05,1367.58,0.09675555555555557
307,2012-07-06,1354.68,-0.15252222222222225
308,2012-07-09,1352.46,-0.11909473684210525
309,2012-07-10,1341.47,0.09254117647058824
310,2012-07-11,1341.45,-0.04434
311,2012-07-12,1334.76,-0.1017214285714286
312,2012-07-13,1356.78,0.1049
313,2012-07-16,1353.64,-0.019968749999999997
314,2012-07-17,1363.67,-0.12989375
315,2012-07-18,1372.78,0.10688181818181818
316,2012-07-19,1376.51,0.03125862068965519
317,2012-07-20,1362.66,0.03920555555555556
318,2012-07-23,1350.52,-0.1170625
319,2012-07-24,1338.31,-0.1626
320,2012-07-25,1337.89,-0.08390555555555555
321,2012-07-26,1360.02,0.0337
322,2012-07-27,1385.97,0.06308333333333332
323,2012-07-30,1385.3,-0.052706666666666666
324,2012-07-31,1379.32,0.12075909090909093
325,2012-08-01,1375.14,0.009800000000000008
326,2012-08-02,1365.0,0.04219375
327,2012-08-03,1390.99,-0.011499999999999998
328,2012-08-06,1394.23,0.11282941176470587
329,2012-08-07,1401.35,0.12108333333333332
330,2012-08-08,1402.22,0.1076315789473684
331,2012-08-09,1402.8,0.02847826086956522
332,2012-08-10,1405.87,0.028553846153846155
333,2012-08-13,1404.11,0.04763529411764706
334,2012-08-14,1403.93,-0.013486206896551724
335,2012-08-15,1405.53,-0.012040740740740732
336,2012-08-16,1415.51,0.09930499999999999
337,2012-08-17,1418.16,0.127025
338,2012-08-20,1418.13,0.0
339,2012-08-21,1413.17,0.05097
340,2012-08-22,1413.49,-0.028204761904761906
341,2012-08-23,1402.08,0.07413846153846154
342,2012-08-24,1411.13,-0.0439625
343,2012-08-27,1410.44,0.04824444444444445
344,2012-08-28,1409.3,-0.00015000000000001124
345,2012-08-29,1410.49,0.008646666666666669
346,2012-08-30,1399.48,0.06824285714285715
347,2012-08-31,1406.58,-0.1137
348,2012-09-04,1404.94,0.028508333333333337
349,2012-09-05,1403.44,-0.0035318181818181768
350,2012-09-06,1432.12,0.05897142857142858
351,2012-09-07,1437.92,0.0024500000000000077
352,2012-09-10,1429.08,-4.9999999999989865e-05
353,2012-09-11,1433.56,0.17739444444444444
354,2012-09-12,1436.56,0.2514047619047619
355,2012-09-13,1459.99,0.06764090909090911
356,2012-09-14,1465.77,0.12472352941176472
357,2012-09-17,1461.19,0.019350000000000003
358,2012-09-18,1459.32,-0.13314545454545454
359,2012-09-19,1461.05,0.02979375
360,2012-09-20,1460.26,-0.035438461538461544
361,2012-09-21,1460.15,0.03946875
362,2012-09-24,1456.89,0.0613
363,2012-09-25,1441.59,-0.020463414634146342
364,2012-09-26,1433.32,-0.052572093023255814
365,2012-09-27,1447.15,-0.012173809523809531
366,2012-09-28,1440.67,-0.06230487804878049
367,2012-10-01,1444.49,0.05057073170731706
368,2012-10-02,1445.75,0.04118909090909089
369,2012-10-03,1450.99,-0.018708695652173896
370,2012-10-04,1461.4,0.004942553191489363
371,2012-10-05,1460.93,0.12677317073170732
372,2012-10-08,1455.88,-0.08194137931034481
373,2012-10-09,1441.48,0.013390000000000004
374,2012-10-10,1432.56,-0.055660000000000015
375,2012-10-11,1432.84,-0.04568490566037737
376,2012-10-12,1428.59,-0.000912820512820526
377,2012-10-15,1440.13,0.037427659574468086
378,2012-10-16,1454.92,0.005739130434782604
379,2012-10-17,1460.91,0.041774603174603166
380,2012-10-18,1457.34,0.08373725490196078
381,2012-10-19,1433.19,0.012121818181818185
382,2012-10-22,1433.82,0.025080701754385967
383,2012-10-23,1413.11,-0.06524117647058822
384,2012-10-24,1408.75,-0.05368444444444443
385,2012-10-25,1412.97,0.04156829268292684
386,2012-10-26,1411.94,0.07845957446808513
387,2012-10-31,1412.16,-0.09251111111111113
388,2012-11-01,1427.59,0.02355675675675676
389,2012-11-02,1414.2,0.03783000000000001
390,2012-11-05,1417.26,0.03703214285714285
391,2012-11-06,1428.39,-0.018054901960784308
392,2012-11-07,1394.53,0.027776470588235288
393,2012-11-08,1377.51,0.024286666666666658
394,2012-11-09,1379.85,-0.05019722222222223
395,2012-11-12,1380.03,0.018815555555555558
396,2012-11-13,1374.53,-0.08509056603773585
397,2012-11-14,1355.49,-0.05606842105263159
398,2012-11-15,1353.33,-0.019954545454545457
399,2012-11-16,1359.88,-0.056433333333333335
400,2012-11-19,1386.89,0.11470281690140847
401,2012-11-20,1387.81,-0.036542000000000005
402,2012-11-21,1391.03,-0.02837884615384615
403,2012-11-23,1409.15,0.08960714285714289
404,2012-11-26,1406.29,-0.02733928571428571
405,2012-11-27,1398.94,-0.020284374999999997
406,2012-11-28,1409.93,-0.110172131147541
407,2012-11-29,1415.95,0.08052708333333335
408,2012-11-30,1416.18,-0.05236666666666668
409,2012-12-03,1409.46,-0.010288888888888887
410,2012-12-04,1407.05,0.05925303030303027
411,2012-12-05,1409.28,0.006520967741935483
412,2012-12-06,1413.94,0.014749999999999994
413,2012-12-07,1418.07,0.02454090909090909
414,2012-12-10,1418.55,0.01748852459016393
415,2012-12-11,1427.84,0.0404032786885246
416,2012-12-12,1428.48,0.09444482758620693
417,2012-12-13,1419.45,0.0464728813559322
418,2012-12-14,1413.58,0.011755172413793098
419,2012-12-17,1430.36,0.09820487804878048
420,2012-12-18,1446.79,0.08173392857142857
421,2012-12-19,1435.81,0.04794426229508197
422,2012-12-20,1443.69,0.05404999999999998
423,2012-12-21,1430.15,-0.0392
424,2012-12-24,1426.66,0.08506315789473683
425,2012-12-26,1419.83,0.1057818181818182
426,2012-12-27,1418.1,-0.01852413793103448
427,2012-12-28,1402.43,-0.023427999999999997
428,2012-12-31,1426.19,-0.02175172413793103
429,2013-01-02,1462.42,0.06465882352941177
430,2013-01-03,1459.37,-0.13386749999999994
431,2013-01-04,1466.47,0.09166410256410258
432,2013-01-07,1461.89,0.06695769230769233
433,2013-01-08,1457.15,0.008308771929824555
434,2013-01-09,1461.02,0.06358793103448276
435,2013-01-10,1472.12,0.013297674418604652
436,2013-01-11,1472.05,0.05022790697674419
437,2013-01-14,1470.68,-0.003000000000000004
438,2013-01-15,1472.34,-0.032606666666666666
439,2013-01-16,1472.63,0.0035463414634146484
440,2013-01-17,1480.94,0.035534693877551024
441,2013-01-18,1485.98,0.01280666666666667
442,2013-01-22,1492.56,0.10069090909090908
443,2013-01-23,1494.81,0.07530151515151515
444,2013-01-24,1494.82,0.02105142857142856
445,2013-01-25,1502.96,0.016782352941176474
446,2013-01-28,1500.18,0.05096037735849057
447,2013-01-29,1507.84,0.009107843137254908
448,2013-01-30,1501.96,0.06883809523809524
449,2013-01-31,1498.11,-0.07536666666666668
450,2013-02-01,1513.17,0.02344634146341464
451,2013-02-04,1495.71,-0.002048936170212753
452,2013-02-05,1511.29,-0.015783333333333344
453,2013-02-06,1512.12,0.02597169811320755
454,2013-02-07,1509.39,0.01686944444444445
455,2013-02-08,1517.93,0.052164444444444416
456,2013-02-11,1517.01,0.0522404255319149
457,2013-02-12,1519.43,0.11509090909090908
458,2013-02-13,1520.33,-0.07349111111111112
459,2013-02-14,1521.38,-0.07265952380952381
460,2013-02-15,1519.79,-0.040875
461,2013-02-19,1530.94,0.029870212765957437
462,2013-02-20,1511.95,0.07008863636363638
463,2013-02-21,1502.42,-0.13586190476190474
464,2013-02-22,1515.6,-0.029306666666666658
465,2013-02-25,1487.85,0.009241463414634141
466,2013-02-26,1496.94,0.0009730769230769409
467,2013-02-27,1515.99,0.049285294117647066
468,2013-02-28,1514.68,0.09398048780487807
469,2013-03-01,1518.2,0.018209375
470,2013-03-04,1525.2,0.026231428571428576
471,2013-03-05,1539.79,0.11937962962962965
472,2013-03-06,1541.46,-0.018414545454545454
473,2013-03-07,1544.26,0.038107547169811316
474,2013-03-08,1551.18,0.04868048780487804
475,2013-03-11,1556.22,0.031436538461538474
476,2013-03-12,1552.48,0.003080487804878051
477,2013-03-13,1554.52,0.054577551020408184
478,2013-03-14,1563.23,0.034932558139534886
479,2013-03-15,1560.7,0.05724418604651165
480,2013-03-18,1552.1,-0.04741718749999999
481,2013-03-19,1548.34,-0.05075762711864406
482,2013-03-20,1558.71,0.009521739130434779
483,2013-03-21,1545.8,-0.0184
484,2013-03-22,1556.89,0.14411707317073175
485,2013-03-25,1551.69,-0.07148541666666666
486,2013-03-26,1563.77,-0.009854347826086964
487,2013-03-27,1562.85,0.007915217391304342
488,2013-03-28,1569.19,0.0090325
489,2013-04-01,1562.17,-0.012475862068965516
490,2013-04-02,1570.25,0.05833695652173915
491,2013-04-03,1553.69,0.007958333333333338
492,2013-04-04,1559.98,0.0157188679245283
493,2013-04-05,1553.28,-0.09327837837837838
494,2013-04-08,1563.07,-0.04174117647058823
495,2013-04-09,1568.61,-0.014451020408163262
496,2013-04-10,1587.73,0.012770000000000005
497,2013-04-11,1593.37,0.07056521739130434
498,2013-04-12,1588.85,-0.06068292682926831
499,2013-04-15,1552.36,-0.057290566037735864
500,2013-04-16,1574.57,-0.06613200000000001
501,2013-04-17,1552.01,-0.0029528301886792463
502,2013-04-18,1541.61,-0.008195918367346938
503,2013-04-19,1555.25,-0.01363333333333333
504,2013-04-22,1562.5,0.012760000000000002
505,2013-04-23,1578.78,-0.04938444444444444
506,2013-04-24,1578.79,0.0006959999999999987
507,2013-04-25,1585.16,-0.02402407407407408
508,2013-04-26,1582.24,-0.013810526315789478
509,2013-04-29,1593.61,0.030268750000000007
510,2013-04-30,1597.57,0.013273469387755105
511,2013-05-01,1582.7,-0.054897872340425535
512,2013-05-02,1597.59,-0.06076888888888887
513,2013-05-03,1614.42,-0.007717073170731708
514,2013-05-06,1617.5,0.04426666666666666
515,2013-05-07,1625.96,0.03321904761904762
516,2013-05-08,1632.69,0.03181555555555555
517,2013-05-09,1626.67,-0.07529423076923078
518,2013-05-10,1633.7,0.12708709677419355
519,2013-05-13,1633.77,0.02851749999999998
520,2013-05-14,1650.34,-0.031912765957446805
521,2013-05-15,1658.78,-0.047835
522,2013-05-16,1650.47,-0.03225833333333334
523,2013-05-17,1667.47,0.020308510638297875
524,2013-05-20,1666.29,0.060797674418604626
525,2013-05-21,1669.16,0.036554347826086964
526,2013-05-22,1655.35,-0.020178571428571428
527,2013-05-23,1650.51,0.008842500000000003
528,2013-05-24,1649.6,-0.1007422222222222
529,2013-05-28,1660.06,0.10894102564102563
530,2013-05-29,1648.36,0.07172264150943397
531,2013-05-30,1654.41,0.040089655172413766
532,2013-05-31,1630.74,0.026888095238095242
533,2013-06-03,1640.42,-0.007290740740740745
534,2013-06-04,1631.38,-0.03851692307692307
535,2013-06-05,1608.9,-0.035859615384615386
536,2013-06-06,1622.56,0.024972727272727282
537,2013-06-07,1643.38,0.08791250000000002
538,2013-06-10,1642.81,0.0395875
539,2013-06-11,1626.13,-0.057335714285714275
540,2013-06-12,1612.52,-0.057577777777777776
541,2013-06-13,1636.36,0.06309772727272728
542,2013-06-14,1626.73,-0.05637631578947368
543,2013-06-17,1639.04,0.08443142857142856
544,2013-06-18,1651.81,0.046027419354838714
545,2013-06-19,1628.93,-0.016537209302325575
546,2013-06-20,1588.19,0.01303818181818182
547,2013-06-21,1592.43,-0.0072023809523809575
548,2013-06-24,1573.09,-0.0867904761904762
549,2013-06-25,1588.03,0.09792888888888887
550,2013-06-26,1603.26,-0.00800943396226415
551,2013-06-27,1613.2,0.037337735849056614
552,2013-06-28,1606.28,0.0018025641025641089
553,2013-07-01,1614.96,0.050064705882352935
554,2013-07-02,1614.08,0.002391935483870967
555,2013-07-03,1615.41,-0.01929310344827587
556,2013-07-05,1631.89,0.07233333333333335
557,2013-07-08,1640.46,0.11669333333333334
558,2013-07-09,1652.32,0.066678
559,2013-07-10,1652.62,-0.00818269230769231
560,2013-07-11,1675.02,0.03296031746031745
561,2013-07-12,1680.19,0.0010981132075471728
562,2013-07-15,1682.5,0.1216
563,2013-07-16,1676.26,0.08140000000000001
564,2013-07-17,1680.91,0.02655
565,2013-07-18,1689.37,0.0010058823529411703
566,2013-07-19,1692.09,0.059258333333333336
567,2013-07-22,1695.53,0.018261111111111117
568,2013-07-23,1692.39,0.019168421052631585
569,2013-07-24,1685.94,-0.0063100000000000005
570,2013-07-25,1690.25,0.08542142857142858
571,2013-07-26,1691.65,0.03715
572,2013-07-29,1685.33,0.22465
573,2013-07-30,1685.96,-0.04639
574,2013-07-31,1685.73,0.1858
575,2013-08-01,1706.87,0.2676333333333334
576,2013-08-02,1709.67,-0.1701
577,2013-08-05,1707.14,0.06698000000000001
578,2013-08-06,1697.37,-0.0004888888888888844
579,2013-08-07,1690.91,-0.20898666666666665
580,2013-08-08,1697.48,0.040520000000000035
581,2013-08-09,1691.42,-0.17514000000000002
582,2013-08-12,1689.47,0.039433333333333334
583,2013-08-13,1694.16,-0.07871999999999997
584,2013-08-14,1685.39,0.09721333333333332
585,2013-08-15,1661.32,-0.099485
586,2013-08-16,1655.83,0.027675
587,2013-08-19,1646.06,-0.2204
588,2013-08-20,1652.35,0.035349999999999986
589,2013-08-21,1642.8,-0.007358333333333331
590,2013-08-22,1656.96,0.07424166666666666
591,2013-08-23,1663.5,0.029633333333333307
592,2013-08-26,1656.78,-0.08237142857142858
593,2013-08-27,1630.48,-0.05044
594,2013-08-28,1634.96,0.010125000000000007
595,2013-08-29,1638.17,0.12865555555555555
596,2013-08-30,1632.97,-0.20026
597,2013-09-03,1639.77,0.19595
598,2013-09-04,1653.08,0.1899833333333333
599,2013-09-05,1655.08,0.3335333333333334
600,2013-09-06,1655.17,-0.15689999999999998
601,2013-09-09,1671.71,-0.045733333333333334
602,2013-09-10,1683.99,0.09111666666666668
603,2013-09-11,1689.13,0.025356250000000004
604,2013-09-12,1683.42,0.21008888888888888
605,2013-09-13,1687.99,0.07183846153846155
606,2013-09-16,1697.6,-0.17793333333333336
607,2013-09-17,1704.76,0.01860625
608,2013-09-18,1725.52,-0.10606666666666666
609,2013-09-19,1722.34,0.083375
610,2013-09-20,1709.91,0.009374999999999994
611,2013-09-23,1701.84,0.09596363636363638
